frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1794,2.899367248119951,7.115414840423016,0.8404255319148937,False,False,False,False
1795,2.854514543292796,7.108786929662344,0.9032258064516129,False,False,False,False
1796,2.845909925293438,7.106805870091447,0.896551724137931,False,False,False,False
1797,2.9227861824916355,7.145154781716743,0.8840579710144928,False,False,False,False
1798,3.01497523320798,7.1782060397068035,0.8857142857142857,False,False,False,False
1799,2.8502405978418373,7.189959865768632,0.9137931034482759,False,False,False,False
1800,3.0727860590390605,7.173499892989618,0.8548387096774194,False,False,False,False
1801,2.9105147766662816,7.162051482471934,0.8,False,False,False,False
1802,3.283354453836002,7.16867325731936,0.8461538461538461,False,False,False,False
1803,3.842394698231262,7.199824791325607,0.8103448275862069,False,False,False,False
1804,4.5522362073784315,7.2044881734302155,0.7083333333333334,False,False,False,False
1805,5.120739971392821,7.19630544664891,0.6947368421052632,False,False,False,False
1806,5.015153885324312,7.231169680433817,0.8055555555555556,False,False,False,False
1807,4.82897114779837,7.204804593654856,0.8723404255319149,False,False,False,False
1808,4.5546984174925385,7.224375769032832,0.8732394366197183,False,False,False,False
1809,3.992421346582378,7.245624173279861,0.8552631578947368,False,False,False,False
1810,3.381289873878643,7.211155576142453,0.8846153846153846,False,False,False,False
1811,3.1802842029699385,7.220587167335966,0.8163265306122449,False,False,False,False
1812,3.0973776369945005,7.2062360712178855,0.8588235294117647,False,False,False,False
1813,3.1357080698169697,7.223174031738985,0.835820895522388,False,False,False,False
1814,3.107519868911966,7.229785564297627,0.8383233532934131,False,False,False,False
1815,3.056526874939346,7.247012421406865,0.7863247863247863,False,False,False,False
1816,2.974373056029813,7.226047422578251,0.8,False,False,False,False
1817,3.053103066078687,7.2508007066443785,0.8333333333333334,False,False,False,False
1818,3.279749737675432,7.27425812074789,0.8604651162790697,False,False,False,False
1819,3.3602615107256444,7.2920905708718,0.9354838709677419,False,False,False,False
1820,2.9206676721414038,7.322724530887058,0.7741935483870968,False,False,False,False
1821,2.7162249822604214,7.34840858661358,0.8387096774193549,False,False,False,False
1822,2.76252124580979,7.351603199733898,0.8074866310160428,False,False,False,False
1823,2.7908076596479434,7.365420517047852,0.735,False,False,False,False
1824,2.8714261704783515,7.351919890398105,0.755,False,False,False,False
1825,2.8765909954407296,7.3759879037499605,0.835,False,False,False,False
1826,2.745622779678116,7.354549841657569,0.88,False,False,False,False
1827,2.636967242040075,7.316783246463544,0.855,False,False,False,False
1828,2.6835536822806385,7.328748333780775,0.76,False,False,False,False
1829,2.8454829538102437,7.343094149480473,0.805,False,False,False,False
1830,3.023896593149099,7.327360027232672,0.845,False,False,False,False
1831,2.865529157479725,7.304993251026605,0.815,False,False,False,False
1832,2.844745265088998,7.265839285490971,0.79,False,False,False,False
1833,2.7726776034736687,7.206181453085664,0.815,False,False,False,False
1834,2.9860483965105122,7.192698073545564,0.875,False,False,False,False
1835,3.327332214364303,7.219865068065605,0.9,False,False,False,False
1836,3.4310607473617574,7.20905558557328,0.81,False,False,False,False
1837,3.350854047857848,7.199180521368114,0.855,False,False,False,False
1838,3.4044527189648304,7.197135205394361,0.71,False,False,False,False
1839,3.197572346742189,7.197126067349153,0.535,False,False,False,False
1840,3.090863242703901,7.191375016193602,0.655,False,False,False,False
1841,3.2811366278812857,7.203784720024702,0.9,False,False,False,False
1842,3.331021693383267,7.186175021379387,0.8,False,False,False,False
1843,3.4184158006962218,7.229709083679454,0.7189189189189189,False,False,False,False
1844,3.5154176748576864,7.271770016245879,0.72,False,False,False,False
1845,3.3688502757295726,7.252704917677482,0.695,False,False,False,False
1846,3.2049076728406782,7.246910780124454,0.6923076923076923,False,False,False,False
1847,2.930981390863423,7.230739735256723,0.71875,False,False,False,False
1848,2.8628905661902353,7.249209530149292,0.6129032258064516,False,False,False,False
1849,2.7304060701251367,7.221998041920246,0.5107913669064749,False,False,False,False
1850,2.927050980977019,7.217023010363824,0.7339449541284404,False,False,False,False
1851,3.228092434518203,7.174588138915579,0.6504854368932039,False,False,False,False
1852,3.4292225412715687,7.183697888104978,0.6967213114754098,False,False,False,False
1853,3.343686024950737,7.184748307309559,0.775,False,False,False,False
1854,3.2892316625924165,7.1816675669457615,0.855,False,False,False,False
1855,3.2130962133229666,7.172794854477084,0.864321608040201,False,False,False,False
1856,3.0882739820710885,7.179378993043198,0.8317757009345794,False,False,False,False
1857,2.9409385038146683,7.165658973972532,0.8571428571428571,False,False,False,False
1858,2.7754083660917974,7.139462990782087,0.8099173553719008,False,False,False,False
1859,2.9874927503690607,7.158946397010357,0.8256410256410256,False,False,False,False
1860,3.3189240764892265,7.186870304855993,0.7894736842105263,False,False,False,False
1861,3.4953715012462507,7.200512709256419,0.8235294117647058,False,False,False,False
1862,3.4833634504831563,7.1806471578541515,0.915,False,False,False,False
1863,3.24098779231803,7.177891673351951,0.76,False,False,False,False
1864,3.2107516542524803,7.168839623181526,0.7317073170731707,False,False,False,False
1865,3.0707706910004835,7.122127491532815,0.696551724137931,False,False,False,False
1866,2.716224270014747,7.104240605462914,0.7544910179640718,False,False,False,False
1867,2.6147922984795797,7.117321332177678,0.8461538461538461,False,False,False,False
1868,2.6257393249033107,7.122315505020724,0.8410596026490066,False,False,False,False
1869,2.8251564179215665,7.11085401976046,0.9029126213592233,False,False,False,False
1870,2.9773055842579033,7.128349901732101,0.9,False,False,False,False
1871,3.015270144503425,7.150714384110724,0.8602150537634409,False,False,False,False
1872,3.0269675118613915,7.176440750582889,0.7046632124352331,False,False,False,False
1873,3.0183857063366313,7.197615522263176,0.6883116883116883,False,False,False,False
1874,2.8638429049441902,7.1697467969660025,0.7872340425531915,False,False,False,False
1875,2.8763985446922224,7.148032193671217,0.7828947368421053,False,False,False,False
1876,2.6649252680336346,7.151691337488538,0.8615384615384616,False,False,False,False
1877,2.8008072687705496,7.160914054760221,0.746268656716418,False,False,False,False
1878,3.1195610935448572,7.128719015318147,0.7927927927927928,False,False,False,False
1879,3.3333728501242748,7.180333176646963,0.8023952095808383,False,False,False,False
1880,2.9654095798171953,7.1409800049178545,0.775,False,False,False,False
1881,2.8120958512039333,7.1459511090776555,0.84,False,False,False,False
1882,2.687846402450507,7.115350108635033,0.875,False,False,False,False
1883,2.7606809378649495,7.10219048143205,0.8682170542635659,False,False,False,False
1884,2.6750530200084466,7.116208892245914,0.9395604395604396,False,False,False,False
1885,2.769696735830879,7.121131088225928,0.8608247422680413,False,False,False,False
1886,2.815547172449031,7.094767214972755,0.9171597633136095,False,False,False,False
1887,2.924710892097095,7.10381969515361,0.8904109589041096,False,False,False,False
1888,2.85847962724151,7.085639550904704,0.7529411764705882,False,False,False,False
1889,2.7999139833780764,7.080486068000296,0.685,False,False,False,False
1890,2.8969177128367707,7.116572441800897,0.67,False,False,False,False
1891,2.7680147219340108,7.044659657743109,0.875,False,False,False,False
1892,2.658784911786208,7.093064743212716,0.92,False,False,False,False
1893,2.4312822459924965,7.08848196219239,0.905,False,False,False,False
1894,2.460426481271714,7.055444770098129,0.855,False,False,False,False
1895,2.6181163576875517,7.0984874943212315,0.7905759162303665,False,False,False,False
1896,2.9458978536690634,7.069455244089381,0.765,False,False,False,False
1897,2.949874982138222,7.089570589081131,0.895,False,False,False,False
1898,2.884981046736613,7.0889955477017725,0.685,False,False,False,False
1899,3.023851424364813,7.065031995029543,0.665,False,False,False,False
1900,3.223992836006829,7.064863507010527,0.745,False,False,False,False
1901,2.848971996571164,7.106957979069978,0.8691099476439791,False,False,False,False
1902,2.6585847360573314,7.090376539581859,0.825,False,False,False,False
1903,2.465760610031969,7.057019006250289,0.78,False,False,False,False
1904,2.4194802711380397,7.045083669434316,0.8900523560209425,False,False,False,False
1905,2.5798746372472885,7.045949324258771,0.8223350253807107,False,False,False,False
1906,2.4327427988037713,7.042961829865465,0.7528735632183908,False,False,False,False
1907,2.3115129981481073,7.059429027227877,0.88,False,False,False,False
1908,2.3005135528267195,7.039633062390921,0.865,False,False,False,False
1909,2.2939811423012113,7.014959942775532,0.79,False,False,False,False
1910,2.444671271384572,7.061136661053249,0.9,False,False,False,False
1911,2.326828186191351,7.017743041201726,0.8524590163934426,False,False,False,False
1912,2.3895077867102907,7.012629197369046,0.915,False,False,False,False
1913,2.5654469125770745,7.003554123749602,0.875,False,False,False,False
1914,2.7122735379918,7.020346062806253,0.8780487804878049,False,False,False,False
1915,2.8372117635861906,6.995795165386449,0.95,False,False,False,False
1916,3.001309427317402,7.023496968935879,0.87,False,False,False,False
1917,3.2139682552113005,7.040394928204551,0.825,False,False,False,False
1918,3.1197164120812673,7.036665769741475,0.7552083333333334,False,False,False,False
1919,3.0133399499546765,7.031844583447338,0.79,False,False,False,False
1920,2.5494433543771255,7.051874869344413,0.795,False,False,False,False
1921,2.234833750120856,7.030463580570914,0.825,False,False,False,False
1922,2.2864378072594507,7.035676809107095,0.84,False,False,False,False
1923,2.386194381787251,7.024141198536045,0.9411764705882353,False,False,False,False
1924,2.4877854458116997,7.011639600918247,0.9027777777777778,False,False,False,False
1925,2.530353935734164,7.02108908984598,0.816793893129771,False,False,False,False
1926,2.6961950775857386,7.029944671988847,0.8571428571428571,False,False,False,False
1927,2.4649761091392133,7.036614387515711,0.8673469387755102,False,False,False,False
1928,2.462982721207021,7.041884075880137,0.9345238095238095,False,False,False,False
1929,2.334089358308209,7.0403720983977855,0.9558823529411765,False,False,False,False
1930,2.2533220856834735,7.061755667909493,0.9351851851851852,False,False,False,False
1931,2.203701139084633,7.050576510548602,0.9,False,False,False,False
1932,2.285019578510207,7.0739612773994835,0.9632352941176471,False,False,False,False
1933,2.469747823343512,7.106396516026408,0.9298245614035088,False,False,False,False
1934,2.623007707941232,7.054530851535247,0.951048951048951,False,False,False,False
1935,2.6475067628152815,7.085006394806946,0.95,False,False,False,False
1936,2.5693672182768075,7.0589267071765995,0.94,False,False,False,False
1937,2.5943404549219484,7.0480465313957446,0.95,False,False,False,False
1938,2.475213421922681,7.059483762950418,0.8673469387755102,False,False,False,False
1939,2.4596236074729942,7.06031862252201,0.8913043478260869,False,False,False,False
1940,2.243867827122053,7.040976277924045,0.8953488372093024,False,False,False,False
1941,2.1149264142053377,7.012449248358772,0.8877005347593583,False,False,False,False
1942,2.172845015390902,7.0299380893361345,0.905,False,False,False,False
1943,2.313147437943518,7.019520188263359,0.89,False,False,False,False
1944,2.48042747757798,7.026312218640568,0.9603174603174603,False,False,False,False
1945,2.493003327907891,7.037906074527914,0.965,False,False,False,False
1946,2.462947974795512,7.0190770699757525,0.98,False,False,False,False
1947,2.413663887460488,7.030920601978565,0.93,False,False,False,False
1948,2.546094042902262,7.025208030825926,0.96,False,False,False,False
1949,2.478057317463894,7.025013436623318,0.9226519337016574,False,False,False,False
1950,2.454369280897174,7.015214256127943,0.9612903225806452,False,False,False,False
1951,2.3488716875788165,7.012233170765494,0.8774193548387097,False,False,False,False
1952,2.3547552640201936,7.014128392253337,0.885,False,False,False,False
1953,2.3708547924377714,6.97439938050209,0.92,False,False,False,False
1954,2.430252867668871,6.955811112560589,0.975,False,False,False,False
1955,2.5384410482158537,6.989821671261185,0.945,False,False,False,False
1956,2.538167969305361,6.946315006474464,0.9,False,False,False,False
1957,2.5153832509710434,6.990266971927898,0.92,False,False,False,False
1958,2.397531045314703,6.975614136806616,0.92,False,False,False,False
1959,2.4451301971233583,6.947905462743776,0.905,False,False,False,False
1960,2.468682313087543,6.956956893379389,0.965,False,False,False,False
1961,2.3381417975943384,6.943237585994992,0.965,False,False,False,False
1962,2.1530560984104374,6.930650243315712,0.88,False,False,False,False
1963,2.1974950751193933,6.929158497703828,0.88,False,False,False,False
1964,2.2067181704094563,6.8932294646467716,0.925,False,False,False,False
