frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1778,28.172079464881982,5.991066721586268,0.95,False,False,False,False
1779,33.64982530804918,5.980596754373104,0.9672131147540983,False,False,False,False
1780,35.977586460905215,5.9421253748257,1.0,False,False,False,False
1781,36.23677725364854,5.9339932798184565,0.8787878787878788,False,False,False,False
1782,31.133354046659914,5.81031200663659,0.8607594936708861,False,False,False,False
1783,26.162336278064206,5.5971337124974285,0.6774193548387096,False,False,False,False
1784,22.00181623660358,5.448877722456871,0.8085106382978723,False,False,False,False
1785,21.317257060225717,5.306410239932176,0.9230769230769231,False,False,False,False
1786,17.758378388946493,5.2306220876593645,0.9,False,False,False,False
1787,14.988466610057118,4.841251388738495,0.8536585365853658,False,False,False,False
1788,12.974092887555699,4.7711756405872645,0.85,False,False,False,False
1789,12.410848531681133,4.73899674290056,1.0,False,False,False,False
1790,11.66651231634705,4.6655687130186925,1.0,False,False,False,False
1791,10.09460877003163,4.635857403524421,1.0,False,False,False,False
1792,9.460684198171403,4.577691419905332,0.8823529411764706,False,False,False,False
1793,9.54081180037476,4.52075936727502,0.9473684210526315,False,False,False,False
1794,9.484620369825201,4.4495072943252545,1.0,False,False,False,False
1795,8.220317218915795,4.4142245972714695,1.0,False,False,False,False
1796,9.043491108129897,4.392665805375488,0.8823529411764706,False,False,False,False
1797,8.379523639797194,4.253024709138775,1.0,False,False,False,False
1798,8.572481319404906,4.183682168322068,1.0,False,False,False,False
1799,7.633766305708754,4.132428001849846,1.0,False,False,False,False
1800,8.577958776533093,4.070660432413308,0.9615384615384616,False,False,False,False
1801,7.839974335996464,3.973041035246155,0.9090909090909091,False,False,False,False
1802,7.643197504815243,3.9007956379173563,1.0,False,False,False,False
1803,6.701890192493451,3.79143513004285,1.0,False,False,False,False
1804,6.215718251291193,3.8046335985686377,1.0,False,False,False,False
1805,5.700861149867602,3.74297353246086,0.85,False,False,False,False
1806,5.434488175170379,3.764882580623487,0.9230769230769231,False,False,False,False
1807,5.607558404234885,3.719323687442935,1.0,False,False,False,False
1808,5.533806661985353,3.7787954409692666,1.0,False,False,False,False
1809,6.112359060201947,3.7747286413170547,1.0,False,False,False,False
1810,6.104301198145788,3.802655488970254,0.8333333333333334,False,False,False,False
1811,6.139544528684688,3.8231175434369757,1.0,False,False,False,False
1812,6.191445817211394,3.819253038043703,1.0,False,False,False,False
1813,6.623816645774435,3.8774992749261026,1.0,False,False,False,False
1814,7.266578776762809,3.890982178776084,1.0,False,False,False,False
1815,7.271996894093096,3.8620990581957857,0.8260869565217391,False,False,False,False
1816,7.165024220733036,3.8886868808353183,1.0,False,False,False,False
1817,7.598879179080692,3.8805204565965123,1.0,False,False,False,False
1818,8.345186613418413,3.8839681000940454,1.0,False,False,False,False
1819,8.829169812526995,3.840900633030627,1.0,False,False,False,False
1820,8.557070010399569,3.8848771656979952,0.85,False,False,False,False
1821,8.768193530308322,3.8919184333521337,1.0,False,False,False,False
1822,8.258544666232812,3.874772072703489,1.0,False,False,False,False
1823,7.755873225947897,3.8911010669444077,1.0,False,False,False,False
1824,8.032061307077589,3.946581432090922,1.0,False,False,False,False
1825,8.931116225209857,3.956698919553587,0.8888888888888888,False,False,False,False
1826,8.20523049137896,3.906368342893201,1.0,False,False,False,False
1827,7.993085843398738,3.910501820982999,1.0,False,False,False,False
1828,8.353014949607024,3.8524383170076963,1.0,False,False,False,False
1829,8.17011382218618,3.8743782668980598,1.0,False,False,False,False
1830,8.286113972684042,3.879459692700227,0.9411764705882353,False,False,False,False
1831,8.736096599403103,3.8842647937301367,1.0,False,False,False,False
1832,9.147151239181138,3.8829828425328037,1.0,False,False,False,False
1833,9.078730511058069,3.9053342631031813,1.0,False,False,False,False
1834,8.960027198652375,3.9476484615840404,1.0,False,False,False,False
1835,9.987885451028262,4.013758781183068,0.9285714285714286,False,False,False,False
1836,8.249117319709413,4.016727965388473,0.8666666666666667,False,False,False,False
1837,6.22844169691578,3.8567669097849464,0.9166666666666666,False,False,False,False
1838,6.254420667542965,3.815351358699063,1.0,False,False,False,False
1839,6.356790600390658,3.8580121263477896,0.875,False,False,False,False
1840,6.199444318606022,3.828547100712364,0.9375,False,False,False,False
1841,6.565927335144009,3.822069213416319,1.0,False,False,False,False
1842,6.810762503477698,3.8277631553336353,1.0,False,False,False,False
1843,6.640446884307788,3.84375026271474,1.0,False,False,False,False
1844,6.680403819894323,3.8305038174851918,0.8666666666666667,False,False,False,False
1845,6.270120942240158,3.857507741755857,0.9090909090909091,False,False,False,False
1846,6.467728877285409,3.84456179459386,1.0,False,False,False,False
1847,6.387494450933924,3.814454996653573,1.0,False,False,False,False
1848,5.730666597397265,3.825200714087638,1.0,False,False,False,False
1849,5.872003983415503,3.8179256147656795,0.875,False,False,False,False
1850,6.11744079255587,3.810533164176171,0.8947368421052632,False,False,False,False
1851,6.113281249859029,3.802831660946286,0.9473684210526315,False,False,False,False
1852,6.134367876124155,3.805427557529417,1.0,False,False,False,False
1853,5.986618949779623,3.865339994020082,1.0,False,False,False,False
1854,5.971492681643492,3.838010516896,0.88,False,False,False,False
1855,6.317122584696227,3.847415685351303,1.0,False,False,False,False
1856,6.50121105598039,3.846341973444963,1.0,False,False,False,False
1857,7.000261147996616,3.8724658585045257,1.0,False,False,False,False
1858,6.8041175889298815,3.8602248168357676,1.0,False,False,False,False
1859,7.19838366625651,3.8362879182591807,0.7894736842105263,False,False,False,False
1860,6.693705637670415,3.875933205155809,1.0,False,False,False,False
1861,6.4766337323364676,3.818564891808527,1.0,False,False,False,False
1862,6.590013930101899,3.843028950019887,1.0,False,False,False,False
1863,7.267037851554416,3.854301795252592,1.0,False,False,False,False
1864,7.393201452976339,3.8656458055368925,0.9473684210526315,False,False,False,False
1865,7.974358060902595,3.911530294389706,1.0,False,False,False,False
1866,8.516440273940775,3.8958186638765158,1.0,False,False,False,False
1867,7.93976776176647,3.871407531228151,1.0,False,False,False,False
1868,8.693590896931665,3.895998226537453,0.88,False,False,False,False
1869,8.606390894060953,3.854793936143593,1.0,False,False,False,False
1870,9.079565584730002,3.9068070110411464,0.9444444444444444,False,False,False,False
1871,9.748674162180125,3.919867163759859,1.0,False,False,False,False
1872,9.494625422962658,3.9831223398580438,1.0,False,False,False,False
1873,9.640993065717836,4.007412847075371,0.9,False,False,False,False
1874,9.926390711991587,4.021533518245419,1.0,False,False,False,False
1875,9.518110303088692,4.019862164455734,1.0,False,False,False,False
1876,9.368434146570307,4.054560708280481,1.0,False,False,False,False
1877,9.00605524199654,4.0836068697939885,1.0,False,False,False,False
1878,8.722070510369342,4.046313410086039,0.8888888888888888,False,False,False,False
1879,10.169551829648942,3.971805161073647,0.9545454545454546,False,False,False,False
1880,11.774787073839278,3.883563914268244,1.0,False,False,False,False
1881,9.691877180223605,3.770492653380094,0.8,False,False,False,False
1882,7.468524408447112,3.6761598661031627,0.6842105263157895,False,False,False,False
1883,7.270132776416938,3.6345428169393954,0.75,False,False,False,False
1884,7.248602848394029,3.5851857746257276,1.0,False,False,False,False
1885,7.279884542574691,3.568259211315077,1.0,False,False,False,False
1886,7.2357404052662195,3.6473454285562394,1.0,False,False,False,False
1887,7.500233504165007,3.637628882039051,1.0,False,False,False,False
1888,7.616281181022314,3.662230736622778,0.7777777777777778,False,False,False,False
1889,7.525234295783345,3.678235528056226,1.0,False,False,False,False
1890,7.325576227037702,3.6037519114064445,1.0,False,False,False,False
1891,7.053852424511116,3.6172408499211253,1.0,False,False,False,False
1892,7.445245210812344,3.623181314942317,1.0,False,False,False,False
1893,7.6241728030710245,3.6770348789241982,0.9230769230769231,False,False,False,False
1894,7.453045806839498,3.659823218999537,1.0,False,False,False,False
1895,7.76179784571855,3.631465132448313,1.0,False,False,False,False
1896,7.248397038590727,3.6189547475500365,1.0,False,False,False,False
1897,6.774217165024688,3.592371195965088,0.8,False,False,False,False
1898,6.85849638656768,3.6324585339321036,0.9090909090909091,False,False,False,False
1899,6.826985170090722,3.6475080537959106,1.0,False,False,False,False
1900,7.598744615961523,3.6808071021114026,1.0,False,False,False,False
1901,7.813481509374514,3.6460104875939883,1.0,False,False,False,False
1902,7.582644691949365,3.6352135333478306,0.9583333333333334,False,False,False,False
1903,7.277624707548719,3.6176674734312964,0.9230769230769231,False,False,False,False
1904,7.087389975545597,3.6988137047097718,1.0,False,False,False,False
1905,6.822940410611746,3.667176378503145,1.0,False,False,False,False
1906,6.568396965569881,3.6784743469531462,1.0,False,False,False,False
1907,6.104570331777249,3.7106902465176486,0.8125,False,False,False,False
1908,5.9043779671116,3.729729622914965,0.9,False,False,False,False
1909,5.735225898614228,3.7469562420929368,1.0,False,False,False,False
1910,5.6166294472282825,3.7383293581028876,1.0,False,False,False,False
1911,5.8773666655021115,3.764095991173247,1.0,False,False,False,False
1912,5.9147906676982505,3.78245391040793,0.8666666666666667,False,False,False,False
1913,5.413381768001493,3.836136052493512,1.0,False,False,False,False
1914,5.426074112899943,3.765088417168915,1.0,False,False,False,False
1915,5.76274378373779,3.7991320308680567,1.0,False,False,False,False
1916,5.577036629825026,3.832614608842528,1.0,False,False,False,False
1917,5.249991963302504,3.827312439818255,0.875,False,False,False,False
1918,5.407908275073717,3.844875190207338,0.9333333333333333,False,False,False,False
1919,5.606454192263804,3.793597374991486,1.0,False,False,False,False
1920,5.490537091675996,3.808391949295574,1.0,False,False,False,False
1921,5.780217037626444,3.8710756756998776,1.0,False,False,False,False
1922,5.530201192415719,3.848676931261843,0.85,False,False,False,False
1923,5.663128482525475,3.8753066449641373,0.9411764705882353,False,False,False,False
1924,5.703611734944467,3.825630525664225,1.0,False,False,False,False
1925,5.924340640255565,3.8629643154173685,1.0,False,False,False,False
1926,5.89303523583744,3.854524688154859,1.0,False,False,False,False
1927,5.728181196694326,3.89448086398028,0.9,False,False,False,False
1928,6.150444053183862,3.8687536480072153,1.0,False,False,False,False
1929,6.074278114499063,3.827834834197908,1.0,False,False,False,False
1930,5.872114826836521,3.867992491147132,1.0,False,False,False,False
1931,5.963019247997764,3.8243315626154644,0.9565217391304348,False,False,False,False
1932,5.932200632656781,3.8308668847047214,0.8095238095238095,False,False,False,False
1933,6.253656914893617,3.8469772007724203,1.0,False,False,False,False
1934,6.193836273335489,3.8718243438257605,1.0,False,False,False,False
1935,6.483793191754947,3.854451710251477,1.0,False,False,False,False
1936,6.731117812049109,3.839310045154676,0.9411764705882353,False,False,False,False
1937,6.7292893541010725,3.843333964053998,0.9375,False,False,False,False
1938,7.122415604776408,3.844635596918655,1.0,False,False,False,False
1939,6.751856159452247,3.8349941389820326,1.0,False,False,False,False
1940,6.859711338330788,3.8380726644607437,1.0,False,False,False,False
1941,6.482115091074153,3.872687763788518,0.8823529411764706,False,False,False,False
1942,6.276417638386674,3.896609351810112,0.95,False,False,False,False
1943,6.4748408935483726,3.9009515406219712,1.0,False,False,False,False
1944,6.75536268286978,3.898801996264722,1.0,False,False,False,False
1945,6.875831116958624,3.939250430836614,1.0,False,False,False,False
1946,7.135721409433497,3.890261044445844,0.8947368421052632,False,False,False,False
1947,7.185984071152662,3.942034284147449,1.0,False,False,False,False
1948,7.4361108374748195,3.9402121192793813,1.0,False,False,False,False
1949,7.579090678762068,3.9674377659313023,1.0,False,False,False,False
1950,8.036284194466223,3.871244627659374,1.0,False,False,False,False
1951,8.288975425522834,3.9202245087033334,0.9375,False,False,False,False
1952,8.12477440543974,3.897968751733732,1.0,False,False,False,False
1953,8.137288627096222,3.9205019382515136,1.0,False,False,False,False
1954,10.200140873823853,3.9124272844085684,1.0,False,False,False,False
1955,9.66542790526622,3.9180046061667237,0.8947368421052632,False,False,False,False
1956,10.539778830545428,3.928436032277978,1.0,False,False,False,False
1957,10.888384932720541,3.9441507556279998,1.0,False,False,False,False
