frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1702,4.969477697984509,6.7101543597196835,0.9937888198757764,False,False,False,False
1703,5.278519161868667,6.715283438541639,0.9606741573033708,False,False,False,False
1704,5.3072516154408556,6.7105367637349485,0.9939024390243902,False,False,False,False
1705,5.319765994295122,6.714249732279361,0.950920245398773,False,False,False,False
1706,5.299340461066382,6.707756134547484,0.9831460674157303,False,False,False,False
1707,5.398975294541805,6.728095150966386,0.9942857142857143,False,False,False,False
1708,5.214629336844739,6.729262160283695,0.9666666666666667,False,False,False,False
1709,5.296965964934335,6.734488807966766,0.976878612716763,False,False,False,False
1710,5.386865089607683,6.7405716394663955,0.9647058823529412,False,False,False,False
1711,5.056767969050636,6.748890162555895,0.9880239520958084,False,False,False,False
1712,4.8581548695285415,6.745183454259315,0.94,False,False,False,False
1713,4.306298031306417,6.743615935961653,0.9285714285714286,False,False,False,False
1714,3.9729369036162976,6.754088646500815,0.968944099378882,False,False,False,False
1715,3.499860822242485,6.7532113005443435,0.9526315789473684,False,False,False,False
1716,3.3560103531890864,6.755774603129023,0.9757575757575757,False,False,False,False
1717,3.29251745363225,6.762197028068426,0.9593023255813954,False,False,False,False
1718,3.0481768385928634,6.75963059417154,0.9404761904761905,False,False,False,False
1719,2.9987135403187377,6.7696634207129485,0.9402173913043478,False,False,False,False
1720,3.1479149141713987,6.759937464624142,0.9921875,False,False,False,False
1721,3.240180779875727,6.762756877298388,1.0,False,False,False,False
1722,3.311874321497027,6.768650531999457,1.0,False,False,False,False
1723,3.341668213658256,6.773351747309914,0.989010989010989,False,False,False,False
1724,3.4514071754582463,6.775716244271944,1.0,False,False,False,False
1725,3.183486510913003,6.777478246068648,0.9882352941176471,False,False,False,False
1726,3.344929138001209,6.775938914280428,1.0,False,False,False,False
1727,3.3449488804983396,6.76809980559283,0.9882352941176471,False,False,False,False
1728,3.214087748081634,6.760009745657209,1.0,False,False,False,False
1729,3.458036392657741,6.754208717625462,0.9831932773109243,False,False,False,False
1730,3.494265271110011,6.758880454735836,1.0,False,False,False,False
1731,3.5185377288728543,6.7534891539472,0.989010989010989,False,False,False,False
1732,3.6892374065204616,6.751340457405528,0.990990990990991,False,False,False,False
1733,3.622660980052469,6.73752212813444,0.9714285714285714,False,False,False,False
1734,3.9737525298580403,6.728190051729589,0.9915254237288136,False,False,False,False
1735,3.9086441638208265,6.720782598386983,1.0,False,False,False,False
1736,3.9278787836719435,6.673516080331671,0.9310344827586207,False,False,False,False
1737,2.423058330887113,6.548571321135893,0.4745762711864407,False,False,False,False
1738,2.51857679242794,6.538357035330904,0.9253731343283582,False,False,False,False
1739,2.7065365359209963,6.537239897452368,0.9324324324324325,False,False,False,False
1740,2.5359554684490373,6.518783368741616,0.9682539682539683,False,False,False,False
1741,2.26158412602856,6.519696354302868,0.953125,False,False,False,False
1742,2.1993532189352054,6.513245435999601,0.9649122807017544,False,False,False,False
1743,2.152632529532463,6.516897279974605,0.8771929824561403,False,False,False,False
1744,2.182453870202825,6.512049632283323,0.9516129032258065,False,False,False,False
1745,2.3050115787363348,6.516156524321282,0.9692307692307692,False,False,False,False
1746,2.350011073979203,6.50897909845801,0.9423076923076923,False,False,False,False
1747,2.4631458475361434,6.4980330086611096,0.9857142857142858,False,False,False,False
1748,2.459734268697458,6.492980491843502,1.0,False,False,False,False
1749,2.421328341107167,6.501025433513195,0.96,False,False,False,False
1750,2.349120212950585,6.504745948419299,0.9868421052631579,False,False,False,False
1751,2.2624384435379334,6.520261554325852,1.0,False,False,False,False
1752,2.2366306243464584,6.522047332841108,1.0,False,False,False,False
1753,2.1510930378088347,6.537947053262498,0.99,False,False,False,False
1754,2.0748714635142713,6.553034104636031,0.9518072289156626,False,False,False,False
1755,2.1301131229780843,6.539086452641709,0.9126984126984127,False,False,False,False
1756,2.1733034442712915,6.516342782904218,1.0,False,False,False,False
1757,2.282642947473753,6.492522526866821,0.948051948051948,False,False,False,False
1758,2.38037850991097,6.472887280277686,0.9375,False,False,False,False
1759,2.4182141255110117,6.467135296734092,0.9841269841269841,False,False,False,False
1760,2.2893592440373927,6.453278346648855,1.0,False,False,False,False
1761,2.429643772310256,6.442108605457198,0.9833333333333333,False,False,False,False
1762,2.3589237454378384,6.434809466429243,1.0,False,False,False,False
1763,2.3027915009969946,6.437621777290169,1.0,False,False,False,False
1764,2.431044332880783,6.4514597962998375,0.9795918367346939,False,False,False,False
1765,2.3065271199147674,6.483504712876638,1.0,False,False,False,False
1766,2.3720631757582455,6.499176810840666,1.0,False,False,False,False
1767,2.3604830455074888,6.498020469465481,1.0,False,False,False,False
1768,2.3555555900745344,6.47683418355963,1.0,False,False,False,False
1769,2.436819010871281,6.450206684450674,1.0,False,False,False,False
1770,2.5663863973422476,6.430723207681746,1.0,False,False,False,False
1771,2.55728756760447,6.425085018119086,1.0,False,False,False,False
1772,2.6006639090883716,6.427430117669301,0.9846153846153847,False,False,False,False
1773,2.726637410836641,6.427842358439635,1.0,False,False,False,False
1774,2.7817442963520533,6.428959760948832,1.0,False,False,False,False
1775,2.891486815260943,6.4239913972859135,0.9655172413793104,False,False,False,False
1776,2.781485937269034,6.430838136494339,1.0,False,False,False,False
1777,2.722449366173702,6.416170896201798,0.9027777777777778,False,False,False,False
1778,2.7746759398310483,6.410581210232948,0.92,False,False,False,False
1779,2.814597504303087,6.410673225125018,0.9878048780487805,False,False,False,False
1780,2.8768275997822204,6.4083118704098405,0.9333333333333333,False,False,False,False
1781,3.0390860702067566,6.4098469764160155,0.9529411764705882,False,False,False,False
1782,3.094054465838094,6.401834103509048,1.0,False,False,False,False
1783,3.108733461562716,6.404221472626954,1.0,False,False,False,False
1784,2.917509503271361,6.405554390261734,0.9864864864864865,False,False,False,False
1785,3.2185520968880548,6.415141510188155,1.0,False,False,False,False
1786,3.086985707081231,6.416288712791549,0.9680851063829787,False,False,False,False
1787,3.0371070891475034,6.424723871341113,1.0,False,False,False,False
1788,3.2096274266930633,6.424583556208565,0.9873417721518988,False,False,False,False
1789,3.252191848535517,6.421987005409153,0.9759036144578314,False,False,False,False
1790,3.1852084081711314,6.413001050857433,0.9550561797752809,False,False,False,False
1791,3.250427403980723,6.412179969413849,0.9772727272727273,False,False,False,False
1792,3.3493936680643808,6.409115637645193,0.9878048780487805,False,False,False,False
1793,3.3835038073399524,6.410807708582306,0.9767441860465116,False,False,False,False
1794,3.2684942663956313,6.405041662474169,0.9512195121951219,False,False,False,False
1795,3.2867076101562422,6.401876536797897,0.9830508474576272,False,False,False,False
1796,3.2196839314511863,6.4001073166849585,0.9722222222222222,False,False,False,False
1797,3.438595980295705,6.4118860137552485,0.9850746268656716,False,False,False,False
1798,3.203416997419323,6.412251871652735,1.0,False,False,False,False
1799,3.280382512445959,6.408423686545963,1.0,False,False,False,False
1800,3.237599585387583,6.398162303048338,0.9879518072289156,False,False,False,False
1801,3.266056059988267,6.408289876031585,0.975,False,False,False,False
1802,3.2557782118235994,6.39682101967256,1.0,False,False,False,False
1803,3.358674379176972,6.391224579581619,1.0,False,False,False,False
1804,3.3881433359397364,6.383911986491656,1.0,False,False,False,False
1805,3.3137703871320943,6.376171827097255,1.0,False,False,False,False
1806,3.21658102991328,6.375142227638902,0.9878048780487805,False,False,False,False
1807,3.4334472819525184,6.378901068896453,1.0,False,False,False,False
1808,3.239606974213306,6.382573756481136,1.0,False,False,False,False
1809,3.311751772871584,6.3894911547489945,1.0,False,False,False,False
1810,2.891495693959636,6.368834250207567,1.0,False,False,False,False
1811,2.9672992908305655,6.366635609154042,0.970873786407767,False,False,False,False
1812,2.897380770248932,6.365862086791595,0.978494623655914,False,False,False,False
1813,2.8933120639526475,6.3624853617092265,0.9917355371900827,False,False,False,False
1814,2.833911024973192,6.357063801151041,0.9732142857142857,False,False,False,False
1815,2.8993391516476965,6.339093476850303,1.0,False,False,False,False
1816,2.3810788889539083,6.351940876617641,0.5819672131147541,False,False,False,False
1817,2.412755658943253,6.350524896354177,1.0,False,False,False,False
1818,2.3379399332893556,6.353771163168048,1.0,False,False,False,False
1819,2.3371840514622018,6.344099911477131,1.0,False,False,False,False
1820,2.2796069949459956,6.357392858203376,1.0,False,False,False,False
1821,2.1494776644943014,6.358900148651138,1.0,False,False,False,False
1822,2.0632119749482274,6.359842375476574,1.0,False,False,False,False
1823,2.1427653368300867,6.361346975136633,0.9841269841269841,False,False,False,False
1824,2.1081353748575697,6.360961181194381,0.98,False,False,False,False
1825,2.1815869231297236,6.361459958771426,0.9861111111111112,False,False,False,False
1826,2.0204686475087996,6.358329331696198,1.0,False,False,False,False
1827,2.1288243461175456,6.347653840798611,0.96875,False,False,False,False
1828,2.3415802931074094,6.350859118193043,0.9696969696969697,False,False,False,False
1829,2.312538937872044,6.362145991488466,0.9811320754716981,False,False,False,False
1830,2.2373901409416,6.367601102827885,1.0,False,False,False,False
1831,2.23851018872537,6.365661420666434,0.9743589743589743,False,False,False,False
1832,2.2036231959879675,6.370759928520923,1.0,False,False,False,False
1833,2.1483695349057346,6.374182183513346,0.9803921568627451,False,False,False,False
1834,2.114143642535185,6.37388763879863,0.9846153846153847,False,False,False,False
1835,2.1612440280205125,6.374249330497907,1.0,False,False,False,False
1836,2.0556406854385063,6.379337863777533,0.9838709677419355,False,False,False,False
1837,2.1444556426280648,6.375410953633896,0.9893617021276596,False,False,False,False
1838,2.0948181780445694,6.383677452132773,0.9833333333333333,False,False,False,False
1839,2.1340664197715156,6.385488219626064,1.0,False,False,False,False
1840,2.4411958901698365,6.367691369068516,1.0,False,False,False,False
1841,2.1808307621809577,6.361997003832065,0.975,False,False,False,False
1842,2.2956908262658664,6.357962549118094,1.0,False,False,False,False
1843,2.310298325569264,6.351052938841571,0.9701492537313433,False,False,False,False
1844,2.3840458357744163,6.352979747702648,1.0,False,False,False,False
1845,2.6630079834389617,6.347301760467401,0.9838709677419355,False,False,False,False
1846,2.2522428485806465,6.3311548931385655,0.9636363636363636,False,False,False,False
1847,2.3156338208193348,6.329454929791002,0.9767441860465116,False,False,False,False
1848,2.291037147610087,6.323294217554961,1.0,False,False,False,False
1849,2.5310359593984715,6.3281460773894755,1.0,False,False,False,False
1850,2.5556171635376446,6.340074142572096,1.0,False,False,False,False
1851,2.654789192502003,6.335010674260094,1.0,False,False,False,False
1852,2.7146090525196187,6.334253919500972,0.9886363636363636,False,False,False,False
1853,2.799395036452599,6.3282322035026635,1.0,False,False,False,False
1854,3.18077535437954,6.326905332499541,1.0,False,False,False,False
1855,2.7665029447308704,6.33143365516853,1.0,False,False,False,False
1856,2.889393739107879,6.340083787283133,0.9861111111111112,False,False,False,False
1857,3.1570765998092174,6.361677525853252,0.9880952380952381,False,False,False,False
1858,2.9972650498998368,6.342992317657033,1.0,False,False,False,False
1859,3.333313461362621,6.332739200317455,1.0,False,False,False,False
1860,3.5806460311405224,6.33445946729076,1.0,False,False,False,False
1861,3.493153057527428,6.34122534985259,1.0,False,False,False,False
1862,3.5081132829521717,6.345900431962685,1.0,False,False,False,False
1863,3.321772761628852,6.328602549968593,1.0,False,False,False,False
1864,4.327000980027492,6.320595068374734,1.0,False,False,False,False
1865,3.698316296621682,6.315873600751253,1.0,False,False,False,False
1866,3.456884719800186,6.324272670991266,1.0,False,False,False,False
1867,3.9139872629575976,6.31544996569273,0.975609756097561,False,False,False,False
1868,3.5341231998018148,6.328694146900416,1.0,False,False,False,False
1869,3.129452350445986,6.3457145269084645,1.0,False,False,False,False
1870,3.275673598661974,6.362830045656551,1.0,False,False,False,False
1871,3.0781764488325827,6.380924366992915,0.9690721649484536,False,False,False,False
1872,2.919222969459158,6.388982832240347,1.0,False,False,False,False
1873,2.7758712925736804,6.402511154199354,0.9894736842105263,False,False,False,False
